[-1032, -1164, -1230, -1061, -625, -1116, -1195, -763, -1006, -1156, -996, -1297, -1243, -1044, -1032, -1017]
[-1020, -1157, -1233, -1058, -629, -1118, -1190, -776, -1009, -1157, -1006, -1308, -1244, -1051, -1031, -1011]
[-1025, -1158, -1228, -1057, -635, -1120, -1193, -769, -1005, -1164, -992, -1302, -1233, -1032, -1028, -1020]
[-1026, -1163, -1233, -1060, -632, -1118, -1189, -770, -1012, -1172, -995, -1294, -1222, -1041, -1035, -1011]
[-1029, -1161, -1235, -1050, -630, -1115, -1197, -770, -1013, -1171, -1003, -1301, -1236, -1036, -1041, -1015]
[-1025, -1159, -1230, -1045, -629, -1112, -1200, -768, -1010, -1156, -993, -1305, -1233, -1037, -1029, -1025]
[-1026, -1159, -1224, -1059, -628, -1116, -1194, -772, -1015, -1162, -997, -1303, -1230, -1038, -1035, -1024]
[-1035, -1156, -1226, -1057, -621, -1117, -1195, -769, -1000, -1156, -995, -1297, -1234, -1039, -1023, -1019]
[-1038, -1153, -1233, -1064, -628, -1106, -1192, -759, -1011, -1155, -996, -1300, -1239, -1043, -1031, -1015]
[-1033, -1163, -1223, -1057, -630, -1111, -1206, -765, -1009, -1167, -991, -1298, -1229, -1043, -1030, -1009]
[-1022, -1159, -1227, -1050, -631, -1113, -1198, -768, -1007, -1153, -994, -1294, -1227, -1032, -1043, -1009]
[-1027, -1163, -1226, -1057, -628, -1118, -1190, -774, -1013, -1154, -999, -1291, -1228, -1024, -1032, -1017]
[-1027, -1161, -1242, -1057, -630, -1116, -1194, -767, -1013, -1154, -994, -1305, -1234, -1039, -1039, -1019]
[-1021, -1160, -1236, -1047, -638, -1110, -1191, -770, -1008, -1164, -1000, -1305, -1236, -1032, -1033, -1012]
[-1021, -1163, -1238, -1052, -621, -1113, -1186, -772, -1017, -1161, -1010, -1296, -1230, -1038, -1031, -1014]
[-1025, -1157, -1234, -1050, -623, -1121, -1195, -772, -1003, -1166, -1002, -1291, -1225, -1031, -1027, -1008]
[-1029, -1158, -1235, -1052, -634, -1111, -1198, -765, -1008, -1165, -993, -1294, -1229, -1037, -1029, -1010]
[-1034, -1167, -1228, -1061, -629, -1116, -1197, -768, -1014, -1159, -982, -1296, -1229, -1036, -1029, -1014]
[-1023, -1167, -1224, -1066, -622, -1116, -1196, -767, -1009, -1170, -993, -1301, -1239, -1041, -1029, -1016]
[-1027, -1162, -1233, -1054, -627, -1108, -1189, -771, -1009, -1162, -990, -1308, -1226, -1044, -1031, -1016]
[-1031, -1157, -1227, -1056, -622, -1126, -1190, -776, -1011, -1162, -996, -1294, -1227, -1042, -1040, -1016]
[-1030, -1156, -1228, -1046, -620, -1114, -1191, -771, -998, -1163, -995, -1297, -1235, -1051, -1035, -1014]
[-1028, -1170, -1225, -1058, -629, -1112, -1196, -777, -1002, -1164, -996, -1301, -1234, -1034, -1036, -1016]
[-1034, -1164, -1217, -1058, -635, -1112, -1199, -764, -1011, -1160, -977, -1291, -1221, -1036, -1029, -1016]
[-1036, -1156, -1226, -1056, -630, -1122, -1192, -766, -1015, -1167, -988, -1303, -1241, -1038, -1038, -1013]
[-1044, -1151, -1230, -1050, -620, -1108, -1193, -775, -1006, -1169, -992, -1309, -1232, -1033, -1026, -1011]
[-1039, -1159, -1227, -1061, -633, -1125, -1186, -779, -1000, -1165, -992, -1304, -1229, -1037, -1023, -1015]
[-1033, -1155, -1229, -1050, -635, -1121, -1195, -772, -1013, -1155, -996, -1306, -1236, -1041, -1029, -1019]
[-1036, -1161, -1220, -1058, -629, -1114, -1193, -773, -1013, -1153, -991, -1303, -1234, -1035, -1029, -1010]
[-1034, -1170, -1227, -1056, -619, -1111, -1196, -777, -1004, -1162, -990, -1295, -1228, -1035, -1037, -1018]
[-1021, -1167, -1219, -1052, -634, -1119, -1193, -773, -1015, -1170, -1003, -1294, -1232, -1045, -1036, -1018]
[-1033, -1157, -1235, -1057, -635, -1112, -1195, -765, -1020, -1168, -996, -1297, -1233, -1039, -1032, -1009]
[-1033, -1152, -1225, -1061, -635, -1110, -1199, -767, -1009, -1164, -991, -1301, -1241, -1035, -1030, -1008]
[-1032, -1170, -1229, -1052, -629, -1113, -1190, -775, -1002, -1161, -995, -1300, -1241, -1033, -1034, -1003]
[-1027, -1162, -1227, -1060, -623, -1114, -1199, -764, -1015, -1157, -994, -1299, -1241, -1037, -1028, -1015]
[-1022, -1160, -1228, -1056, -628, -1117, -1189, -774, -1006, -1164, -998, -1304, -1235, -1037, -1028, -1016]
[-1017, -1162, -1229, -1048, -632, -1117, -1191, -771, -1006, -1166, -989, -1300, -1236, -1045, -1028, -1008]
[-1035, -1159, -1236, -1060, -637, -1115, -1194, -771, -1017, -1157, -985, -1281, -1225, -1046, -1033, -1014]
[-1035, -1164, -1228, -1051, -635, -1113, -1196, -767, -1013, -1156, -991, -1297, -1235, -1043, -1036, -1001]
[-1020, -1170, -1232, -1056, -622, -1119, -1189, -771, -999, -1164, -994, -1308, -1238, -1035, -1031, -1012]
[-1015, -1164, -1233, -1050, -633, -1115, -1203, -774, -1013, -1156, -997, -1296, -1237, -1031, -1038, -1009]
