2771342,2705178,1661268,1092488,3297253,3234159,2508875,2541974,2234016,2292487,2421555,1902850,2016956,3168005,1630930,2470682
2771301,2704903,1661398,1093577,3297002,3235351,2509226,2542357,2233820,2292758,2420147,1901847,2014961,3168530,1629128,2470595
2771645,2705264,1661731,1095247,3296360,3237172,2509617,2543104,2233707,2293150,2418881,1900778,2013329,3168909,1627678,2470489
2771728,2705282,1661576,1096182,3295472,3238505,2509721,2543422,2233445,2293096,2417293,1898922,2012080,3168224,1626375,2469683
2771895,2705551,1661107,1097076,3293943,3239287,2509812,2542702,2233134,2292583,2415960,1896671,2011029,3166445,1624764,2468392
2771756,2705435,1660285,1097913,3291746,3240140,2509387,2544309,2232577,2291601,2414654,1894193,2010240,3164379,1623627,2467619
2772195,2705983,1660369,1098683,3290428,3241239,2509787,2544836,2232856,2291123,2414763,1892572,2010120,3162044,1623466,2466748
2772217,2706212,1660184,1098951,3288700,3241828,2509514,2544528,2232816,2290235,2414603,1890366,2010346,3159222,1622810,2464835
2772311,2706215,1660201,1099036,3287520,3241947,2509629,2544221,2232660,2289125,2414825,1888594,2011167,3156066,1623564,2463583
2772216,2705986,1659390,1098716,3286441,3241151,2510253,2544391,2232532,2287900,2415036,1886894,2012524,3152994,1624179,2462166
2771855,2705588,1658437,1098006,3285335,3240300,2509603,2544062,2232402,2286924,2415556,1885839,2014060,3150553,1625673,2461020
2771809,2705810,1657891,1097228,3284849,3239534,2509955,2544035,2232374,2286293,2416402,1885348,2015786,3148901,1627419,2460684
2771845,2705916,1657663,1096122,3284513,3237898,2509406,2543124,2232512,2285801,2417815,1886064,2017534,3147285,1628593,2460567
2771464,2705650,1657454,1094611,3285396,3236344,2509261,2543174,2232556,2285200,2418807,1886454,2019611,3146552,1630569,2460244
2771189,2705600,1657463,1092838,3286474,3234756,2509919,2542923,2232561,2285029,2420009,1887504,2021356,3146459,1631977,2460745
2770999,2705927,1657354,1091371,3287341,3233225,2509322,2541878,2232707,2284897,2420987,1889018,2022705,3147219,1632940,2460678
2771193,2706530,1657002,1090909,3289031,3232634,2508926,2541526,2233021,2285082,2421925,1890898,2023900,3149074,1635169,2462087
2771128,2706802,1656476,1090655,3290574,3232256,2510963,2541988,2233276,2285739,2422429,1893064,2024363,3151449,1636722,2464002
2771245,2707161,1656971,1090041,3291996,3231839,2510107,2541322,2233751,2286764,2423022,1895516,2024249,3153889,1637074,2465427
