2822236,2754977,1663990,1095586,3330462,3438455,2560829,2624907,2251148,2302321,2471064,2057648,2073712,3233430,1694269,2410164
2822255,2755111,1664182,1095595,3330714,3439216,2559323,2625048,2250826,2303164,2469823,2058238,2072454,3235596,1693134,2410653
2822917,2755781,1664512,1096352,3330824,3439936,2558955,2625130,2250463,2304038,2468952,2058421,2071001,3237067,1690995,2410722
2823317,2756225,1665003,1097721,3330853,3441469,2560639,2625681,2251112,2304841,2468386,2058392,2069392,3237441,1689473,2411113
2822787,2755763,1664534,1098954,3329660,3442592,2559164,2625663,2250565,2304813,2466562,2057016,2067568,3236826,1686937,2410658
2823237,2756176,1665160,1101462,3329302,3444910,2561768,2627704,2250977,2304751,2465748,2055660,2067098,3236061,1686391,2411400
2823143,2756228,1665393,1101642,3327808,3445780,2560547,2626467,2250646,2304198,2464343,2053485,2065625,3233978,1684326,2410225
2823322,2756007,1664911,1101396,3325885,3446308,2559019,2626308,2250593,2303328,2463359,2050944,2064633,3229836,1682692,2408383
2823424,2756132,1663944,1101851,3324134,3446806,2559416,2627196,2250570,2302785,2462587,2048890,2064937,3226696,1682239,2406842
2823399,2756174,1662748,1102042,3322411,3446594,2559539,2626337,2250639,2301798,2462233,2046842,2064667,3222178,1681831,2404896
2823962,2757286,1662003,1102893,3321733,3447307,2559618,2626667,2250867,2301145,2462511,2045199,2065860,3218930,1682794,2403430
2823847,2757794,1663598,1103969,3320741,3447847,2560667,2627343,2251142,2299922,2462734,2044116,2067613,3215249,1685707,2404131
2823284,2757615,1661891,1102537,3320130,3447418,2561511,2627727,2251297,2297840,2462398,2042267,2069992,3212630,1687409,2403239
2823394,2758188,1661456,1101010,3318839,3445767,2560720,2626030,2251768,2298150,2462799,2041128,2071598,3211355,1688264,2401700
2823017,2757739,1660547,1099387,3318620,3444322,2559438,2625182,2251799,2296370,2464839,2041366,2072591,3208587,1689275,2399667
2823462,2758205,1661755,1098659,3319111,3443018,2561040,2624453,2253075,2297105,2466301,2041941,2074840,3209838,1690830,2399441
2823716,2757872,1661972,1098845,3320417,3442535,2560577,2624293,2256202,2299783,2469199,2044827,2076201,3209561,1694429,2401513
2820941,2755578,1659703,1095961,3320354,3439931,2559027,2623980,2258024,2300500,2468345,2044611,2077905,3210289,1695240,2401918
2820519,2754627,1660417,1094736,3322023,3438234,2559991,2622746,2263180,2304823,2469311,2046186,2078886,3208210,1696018,2403294
2820649,2754493,1660725,1094164,3324721,3438530,2559687,2623198,2271304,2308307,2465935,2046704,2083166,3208903,1695195,2403025
2820384,2754187,1659645,1092293,3325835,3437469,2560652,2622991,2280600,2323098,2466487,2046849,2080900,3211541,1696700,2404073
2823632,2757361,1662172,1096040,3328665,3439282,2561937,2624087,2300815,2335803,2473680,2057640,2082412,3201629,1699539,2408908
2818754,2754443,1658969,1092658,3328072,3436232,2559210,2620520,2313117,2350180,2465899,2052030,2082997,3198166,1695662,2406303
2823291,2757146,1665318,1094225,3331240,3438818,2562427,2622677,2324220,2353491,2466123,2058547,2081306,3186122,1695774,2409733
2825268,2758777,1666488,1095928,3331866,3440144,2562679,2621780,2328861,2350781,2465841,2051972,2080440,3174193,1694502,2409526
2822773,2756334,1664788,1094351,3330805,3440164,2560676,2619547,2336565,2337510,2469208,2060687,2079144,3148324,1693960,2411618
2821427,2753680,1664413,1093009,3330498,3442543,2561379,2620052,2344807,2332829,2466687,2054621,2077961,3131743,1690909,2410814
2826235,2758626,1666387,1100173,3331201,3444978,2560989,2621180,2340634,2320423,2466673,2063373,2077085,3115975,1688935,2411943
2821113,2754913,1662562,1091776,3327629,3443437,2559590,2619501,2352821,2333758,2462548,2052834,2079077,3114005,1687107,2409645
